Academic Year,Statistic Value,Frequency Count
2025,.464146537107581,1
2025,.464161354896483,1
2025,.46420476273975,1
2025,.464227815410614,1
2025,.464228812340797,1
2025,.464238407961753,1
2025,.464243740029527,1
2025,.4642468027968,1
2025,.464258508520694,1
2025,.464262990651605,1
2025,.464266794835852,1
2025,.464277699212548,1
2025,.464285163274382,1
2025,.464301699918743,1
2025,.464327354911893,1
2025,.464362164652269,1
2025,.464386363802039,1
2025,.464396788477167,1
2025,.464413657173337,1
2025,.464415271338772,1
2025,.464424908776571,1
2025,.464445758302403,1
2025,.464471503630231,1
2025,.464475381238834,1
2025,.464491344987499,1
2025,.464492298428224,1
2025,.464520137720046,1
2025,.464531253583598,1
2025,.464541006572675,1
2025,.464553188003825,1
2025,.464565183856737,1
2025,.46458055100348,1
2025,.464590196408647,1
2025,.464604257944592,1
2025,.464612070731961,1
2025,.464612777251491,1
2025,.464640872514106,1
2025,.464647799095049,1
2025,.464662191884588,1
2025,.464664339960172,1
2025,.464708387455576,1
2025,.464724776077927,1
2025,.464740728906985,1
2025,.464746027546187,1
2025,.464749962028758,1
2025,.464756023146841,1
2025,.464757504808184,1
2025,.464781247983599,1
2025,.464781388732299,1
2025,.46480344641178,1
2025,.464822802907619,1
2025,.464827680002244,1
2025,.464827704173568,1
2025,.464854394252599,1
2025,.464887580173475,1
2025,.464896550603315,1
2025,.464903105498681,1
2025,.464918298419524,1
2025,.464922878853381,1
2025,.464925988683978,1
2025,.464931518152097,1
2025,.464947801372244,1
2025,.464980658154127,1
2025,.465028241052383,1
2025,.46509235571313,1
2025,.465118915988434,1
2025,.465127828282844,1
2025,.465129385586551,1
2025,.465131496676783,1
2025,.465183575271302,1
2025,.465195995731913,1
2025,.465210768463715,1
2025,.465212289013968,1
2025,.465233364824242,1
2025,.465269090509605,1
2025,.465276212183244,1
2025,.465276701625374,1
2025,.465279238204679,1
2025,.465293396223148,1
2025,.465329088692653,1
2025,.465348289189185,1
2025,.465354504675383,1
2025,.46538149303903,1
2025,.465389255368505,1
2025,.46539647347658,1
2025,.465410324022305,1
2025,.465422847057618,1
2025,.465431353274856,1
2025,.465439644907616,1
2025,.465484158008113,1
2025,.465488250838834,1
2025,.46554525496854,1
2025,.465564089481098,1
2025,.465587354198988,1
2025,.465593673262118,1
2025,.465597316040281,1
2025,.46559868309725672,1
2025,.465601725409842,1
2025,.465619724142665,1
2025,.465628982388817,1
2025,.465632249159987,1
2025,.465649520336054,1
2025,.46565655672996,1
2025,.46566767940053,1
2025,.465671619300275,1
2025,.465676449699309,1
2025,.465710040446137,1
2025,.465727943210559,1
2025,.465735714984226,1
2025,.465750173838579,1
2025,.465760836363623,1
2025,.465778196608335,1
2025,.465790179061499,1
2025,.465832726446919,1
2025,.465833630032677,1
2025,.465899289975927,1
2025,.465912573099028,1
2025,.465959668145381,1
2025,.465965022693162,1
2025,.465968747504023,1
2025,.465968947970892,1
2025,.465973667787764,1
2025,.466003594489036,1
2025,.466009562465554,1
2025,.466012905527474,1
2025,.466018694120962,1
2025,.466046298666343,1
2025,.466051484384465,1
2025,.466074293084722,1
2025,.466082428939421,1
2025,.466120142844965,1
2025,.466121677089276,1
2025,.46614021758363,1
2025,.466143023038369,1
2025,.466226856562861,1
2025,.466233365888335,1
2025,.466256683202992,1
2025,.466260459279151,1
2025,.466264834145593,1
2025,.466268061923816,1
2025,.466279455485306,1
2025,.466290741077818,1
2025,.466292574890106,1
2025,.466293801493138,1
2025,.466294066419163,1
2025,.466309830363542,1
2025,.46633097833262,1
2025,.46633338877684,1
2025,.466349489313584,1
2025,.466364843123079,1
2025,.466376541237106,1
2025,.466399306327487,1
2025,.466413539308522,1
2025,.466423164778324,1
2025,.466468747432411,1
2025,.46647973778147,1
2025,.46649351298046,1
2025,.466504280720612,1
2025,.466520977705296,1
2025,.466526990763773,1
2025,.46652894353445,1
2025,.466535454382792,1
2025,.466541195746664,1
2025,.466560070209462,1
2025,.466574925530651,1
2025,.466603684348655,1
2025,.466614380862481,1
2025,.466630200136339,1
2025,.46663523380617,1
2025,.466673022964119,1
2025,.466680366149684,1
2025,.466695611301499,1
2025,.466702911791349,1
2025,.466726971348863,1
2025,.466764622618113,1
2025,.466779729997487,1
2025,.466783859677643,1
2025,.466796884532959,1
2025,.466797260654915,1
2025,.466800878157943,1
2025,.466812664060451,1
2025,.466836892754021,1
2025,.466846045835556,1
2025,.466849505854904,1
2025,.466853767214604,1
2025,.466862757398607,1
2025,.466866984497472,1
2025,.466888889045378,1
2025,.466893432601186,1
2025,.466912320245588,1
2025,.466939165679785,1
2025,.466962678510633,1
2025,.46697653768506,1
2025,.466977581019987,1
2025,.466978689234507,1
2025,.466982784588394,1
2025,.466987337210519,1
2025,.467016694270537,1
2025,.467021727610986,1
2025,.467040134912785,1
2025,.467047197418117,1
2025,.467048954081338,1
2025,.467049581521123,1
2025,.46705106034182,1
2025,.467056038667802,1
2025,.467087250254407,1
2025,.467098158956524,1
2025,.467122067719716,1
2025,.467122285505971,1
2025,.467126023692247,1
2025,.467131405012562,1
2025,.467133566000851,1
2025,.467136784485892,1
2025,.467144880292423,1
2025,.467147257270843,1
2025,.467149429243832,1
2025,.467178651289671,1
2025,.467181870201946,1
2025,.467184530898956,1
2025,.467188427342176,1
2025,.467206481255697,1
2025,.467233656338089,1
2025,.467245469299102,1
2025,.46726277761464,1
2025,.467267210517906,1
2025,.467273379182465,1
2025,.467306216628971,1
2025,.46731942859427,1
2025,.467319449745141,1
2025,.467323982333531,1
2025,.467327229470948,1
2025,.467330733988723,1
2025,.46734064875823,1
2025,.467371200928053,1
2025,.467374119865444,1
2025,.467378475998192,1
2025,.467378802405008,1
2025,.467407792903676,1
2025,.467426221656271,1
2025,.467461206463143,1
2025,.467495648996237,1
2025,.467503773872592,1
2025,.467520948326109,1
2025,.467549727142699,1
2025,.467555842358895,1
2025,.467590383803325,1
2025,.467603203399424,1
2025,.467611122536816,1
2025,.467612044158797,1
2025,.467624321661798,1
2025,.467630377207843,1
2025,.467645389793344,1
2025,.467681507211441,1
2025,.467682375292067,1
2025,.467686084334261,1
2025,.467737361573983,1
2025,.467762888503928,1
2025,.467767165101015,1
2025,.467768305198732,1
2025,.467779157931628,1
2025,.467787933779861,1
2025,.467803773925036,1
2025,.467833881917712,1
2025,.467879752199706,1
2025,.467880393619671,1
2025,.467890800803177,1
2025,.467948051621558,1
2025,.468003574277384,1
2025,.468024097622051,1
2025,.468032298753714,1
2025,.468033144548481,1
2025,.46805961170855,1
2025,.468074088445372,1
2025,.468113767133465,1
2025,.468150849425958,1
2025,.468173892690026,1
2025,.468186202926717,1
2025,.468193671241862,1
2025,.468197281478999,1
2025,.468213121935809,1
2025,.468234671558326,1
2025,.468235099750006,1
2025,.46824551846643,1
2025,.468259250460546,1
2025,.46829691301809,1
2025,.468301452969891,1
2025,.468301460072602,1
2025,.468317185353955,1
2025,.468329551313424,1
2025,.468374523509128,1
2025,.46837944514247,1
2025,.468379868810413,1
2025,.46842500326031,1
2025,.468431687560257,1
2025,.468457828965537,1
2025,.468471139722022,1
2025,.468472062992424,1
2025,.468476894940232,1
2025,.468482200469776,1
2025,.468504749616675,1
2025,.468517687084098,1
2025,.468520610763795,1
2025,.468523359626786,1
2025,.46855701798224,1
2025,.468571729583038,1
2025,.468613314581975,1
2025,.468621188449338,1
2025,.468625850039959,1
2025,.468649154090071,1
2025,.468650715385619,1
2025,.468652155801424,1
2025,.468654722567766,1
2025,.468659258633439,1
2025,.468660255494056,1
2025,.468660783085046,1
2025,.46866958461086,1
2025,.468684939759854,1
2025,.468733316656807,1
2025,.468746857418595,1
2025,.468749746721554,1
2025,.468776650805507,1
2025,.468799003560151,1
2025,.468813867465971,1
2025,.468846427195465,1
2025,.468853617136378,1
2025,.468862610405991,1
2025,.468866937032745,1
2025,.468871021648682,1
2025,.468897513965352,1
2025,.468917769328097,1
2025,.468931271515597,1
2025,.468931779335756,1
2025,.468933306612687,1
2025,.468968977364682,1
2025,.469003103674485,1
2025,.469016572398877,1
2025,.469019628862727,1
2025,.469026129827359,1
2025,.469037179252649,1
2025,.469039793818126,1
2025,.469069960458896,1
2025,.469077853615458,1
2025,.469082753121357,1
2025,.469094203454472,1
2025,.469103697797894,1
2025,.469135724502364,1
2025,.469142809144204,1
2025,.469172809852262,1
2025,.469196894054487,1
2025,.469207294165048,1
2025,.469207830203561,1
2025,.469208756390773,1
2025,.46921636887435,1
2025,.469236150372188,1
2025,.46927084328578,1
2025,.469285717560286,1
2025,.469331642609078,1
2025,.469347953593515,1
2025,.46938479753234,1
2025,.469395937875869,1
2025,.469403255717644,1
2025,.469414953361499,1
2025,.469425781749759,1
2025,.469440094301731,1
2025,.469466969565321,1
2025,.469479650829914,1
2025,.469489590090235,1
2025,.469492125102496,1
2025,.469494137454352,1
2025,.469528361205701,1
2025,.46955080372275,1
2025,.469578421983522,1
2025,.469616934654387,1
2025,.469628337592811,1
2025,.469631646309027,1
2025,.469637907110299,1
2025,.469642653299224,1
2025,.469657049537309,1
2025,.469658898643462,1
2025,.469664151714391,1
2025,.469672957537452,1
2025,.469683481174775,1
2025,.469685129143291,1
2025,.469706354872867,1
2025,.469737920522764,1
2025,.469740427420072,1
2025,.469744870356008,1
2025,.469778475041735,1
2025,.469796474289411,1
2025,.469796508817589,1
2025,.46980531195667,1
2025,.469806038555871,1
2025,.469817490003114,1
2025,.469819762984599,1
2025,.469836574128108,1
2025,.469886207530308,1
2025,.469895661390779,1
2025,.469912817600148,1
2025,.469913307044598,1
2025,.469918770704774,1
2025,.469933922912409,1
2025,.469968341469316,1
2025,.469976257553487,1
2025,.469976421254302,1
2025,.469985935634477,1
2025,.469997391022776,1
2025,.470008187592219,1
2025,.470008794905319,1
2025,.470014323918443,1
2025,.470017373901286,1
2025,.47004562593468,1
2025,.470050623868411,1
2025,.470052676281328,1
2025,.47005771180747,1
2025,.470077794328161,1
2025,.47007967056007,1
2025,.470093231381843,1
2025,.47009490012067,1
2025,.470101395102618,1
2025,.470119304054307,1
2025,.470125770796879,1
2025,.470126809949683,1
2025,.470148622716029,1
2025,.470154652300989,1
2025,.470167012550451,1
2025,.470198694654564,1
2025,.470202593467133,1
2025,.470203400120153,1
2025,.470215253571716,1
2025,.470227067650164,1
2025,.47025001091916,1
2025,.47025325220162,1
2025,.470257129076529,1
2025,.470259617390705,1
2025,.470326233924821,1
2025,.470330259888138,1
2025,.470352239757557,1
2025,.47036626903363,1
2025,.470375119495172,1
2025,.470378912728196,1
2025,.470401044702418,1
2025,.47041536666386,1
2025,.470426196950344,1
2025,.470454326519594,1
2025,.47048043198241,1
2025,.470493352884984,1
2025,.470499220867229,1
2025,.470506023314576,1
2025,.470523953361568,1
2025,.470535511572271,1
2025,.470562551914833,1
2025,.470563927405501,1
2025,.470569854766213,1
2025,.470577507867414,1
2025,.470586314794909,1
2025,.470586322386068,1
2025,.470601619883955,1
2025,.470606153728592,1
2025,.470624643266193,1
2025,.470650002931343,1
2025,.470709632805116,1
2025,.470765039488512,1
2025,.470770948581323,1
2025,.470781572437958,1
2025,.470787798835064,1
2025,.470788305307002,1
2025,.470817410078762,1
2025,.47083651650858,1
2025,.47083707776358,1
2025,.470863836018139,1
2025,.470865325392638,1
2025,.470902397525273,1
2025,.470907362276186,1
2025,.470912019105035,1
2025,.470916454983119,1
2025,.470919891153769,1
2025,.470940749379478,1
2025,.470942879968593,1
2025,.4709608821744,1
2025,.470997111910687,1
2025,.471012883069324,1
2025,.471019336329733,1
2025,.471028681785445,1
2025,.471029034878812,1
2025,.47105445941492,1
2025,.471055300447106,1
2025,.471079769818026,1
2025,.47109315525567,1
2025,.471097247868537,1
2025,.471113577788279,1
2025,.471126917496097,1
2025,.471159161733397,1
2025,.471159859155209,1
2025,.471164384932484,1
2025,.471166171844679,1
2025,.471172818397166,1
2025,.471176471096832,1
2025,.471176971584483,1
2025,.471196973065039,1
2025,.47119999366103,1
2025,.471208144955507,1
2025,.471210795619787,1
2025,.471214223298724,1
2025,.471286766370024,1
2025,.471313550348592,1
2025,.471327335285947,1
2025,.471338089177481,1
2025,.471351501717418,1
2025,.471352797750762,1
2025,.471394167578728,1
2025,.471409017007202,1
2025,.471428072459636,1
2025,.471435049676935,1
2025,.471448950515532,1
2025,.471494393008485,1
2025,.471504773735762,1
2025,.471515552841495,1
2025,.471515684496891,1
2025,.471516441841954,1
2025,.471536630903491,1
2025,.471564194652096,1
2025,.471580368727806,1
2025,.471600631479283,1
2025,.471660103680613,1
2025,.471692944977013,1
2025,.471704714374869,1
2025,.47171761356247,1
2025,.471723232217282,1
2025,.471746499663262,1
2025,.4717566609423,1
2025,.471758811327356,1
2025,.471762913810297,1
2025,.471764499146124,1
2025,.471786049149357,1
2025,.471787215848214,1
2025,.471787536468714,1
2025,.471800479955198,1
2025,.471817890537949,1
2025,.471822692147526,1
2025,.47182400263868,1
2025,.471834974450021,1
2025,.471843458415442,1
2025,.471851852757418,1
2025,.471869812859691,1
2025,.471887303789326,1
2025,.471918600714264,1
2025,.471943450747482,1
2025,.471958828967939,1
2025,.471966410167195,1
2025,.471987106122144,1
2025,.471988226827168,1
2025,.471997374388209,1
2025,.472023351914795,1
2025,.472024231836603,1
2025,.472074309040272,1
2025,.472127989080432,1
2025,.472131089041948,1
2025,.472136432604591,1
2025,.472160191360935,1
2025,.472176936463397,1
2025,.472196828379312,1
2025,.472203087225508,1
2025,.472223998553458,1
2025,.472224683543305,1
2025,.472230823660586,1
2025,.472255066963314,1
2025,.472269692231861,1
2025,.472280884405625,1
2025,.472291356516546,1
2025,.472308449067972,1
2025,.472332355532484,1
2025,.472334564052107,1
2025,.472339316744797,1
2025,.472347910545187,1
2025,.472348031984996,1
2025,.472368628693547,1
2025,.472374509722744,1
2025,.472386431115963,1
2025,.472401532876762,1
2025,.472404405548517,1
2025,.472406960843095,1
2025,.472418049915164,1
2025,.472424760146845,1
2025,.472424948168815,1
2025,.472428007321096,1
2025,.472430809645999,1
2025,.472437783942873,1
2025,.472441388608634,1
2025,.472495832247933,1
2025,.472521610720919,1
2025,.472569356412132,1
2025,.47257510326818,1
2025,.472580766290662,1
2025,.472581218825502,1
2025,.472626041016436,1
2025,.47267096693704,1
2025,.472705452364342,1
2025,.47273931183763,1
2025,.472748413972226,1
2025,.472776496382644,1
2025,.472794943930501,1
2025,.472864952575805,1
2025,.472879471060419,1
2025,.472879756404133,1
2025,.472893691502168,1
2025,.472893711696069,1
2025,.472930082176073,1
2025,.472953520061722,1
2025,.47297958751499,1
2025,.472988413021837,1
2025,.472995354608541,1
2025,.473006168426273,1
2025,.473008621898346,1
2025,.473034333453927,1
2025,.473051725717971,1
2025,.473056361880965,1
2025,.47308655939541,1
2025,.473147508543655,1
2025,.473156068625817,1
2025,.473157112084332,1
2025,.473176671148574,1
2025,.473192663391106,1
2025,.47319480650418,1
2025,.47321492882269,1
2025,.473225611721086,1
2025,.473260704963636,1
2025,.473287758607154,1
2025,.473295935522482,1
2025,.473299018555081,1
2025,.47330572769803,1
2025,.473309976150095,1
2025,.473338372492202,1
2025,.473345494251905,1
2025,.473348734580241,1
2025,.473349813517874,1
2025,.473358358298297,1
2025,.473370070895453,1
2025,.473385402756236,1
2025,.47338889788778,1
2025,.473389135901895,1
2025,.473422501035833,1
2025,.473433787703161,1
2025,.473473747338717,1
2025,.473491249679137,1
2025,.47350258670047,1
2025,.473506838230296,1
2025,.4735075030385,1
2025,.473529613198102,1
2025,.473529798047669,1
2025,.473533819001656,1
2025,.473538659125562,1
2025,.473549922273383,1
2025,.473562095996018,1
2025,.473586434392265,1
2025,.473652855456179,1
2025,.47368691182764,1
2025,.473707790119025,1
2025,.473729757550836,1
2025,.473759563291591,1
2025,.473769409792057,1
2025,.47376943379792,1
2025,.473804959043829,1
2025,.473828675525905,1
2025,.473831071234844,1
2025,.47383271913995,1
2025,.473855161348858,1
2025,.473863793445981,1
2025,.473866388019172,1
2025,.473870268916409,1
2025,.473906381723724,1
2025,.473919592988667,1
2025,.473940892280729,1
2025,.474005124619709,1
2025,.474063985816666,1
2025,.474078755575044,1
2025,.474093993525136,1
2025,.474112426047742,1
2025,.474160468729822,1
2025,.47418455483259,1
2025,.47420907068769,1
2025,.474224301741679,1
2025,.474254503790733,1
2025,.474254535115086,1
2025,.474264513559637,1
2025,.474266024303751,1
2025,.474308876844357,1
2025,.474350960489283,1
2025,.474373564377424,1
2025,.474388342394275,1
2025,.474401024345168,1
2025,.474410430295974,1
2025,.474419052744106,1
2025,.474425480257585,1
2025,.474458984283706,1
2025,.474478228940671,1
2025,.474486448777803,1
2025,.474496882977581,1
2025,.474558745630549,1
2025,.474559412667715,1
2025,.474569976043584,1
2025,.474572990143138,1
2025,.47457444519767,1
2025,.474574949412574,1
2025,.474585646558295,1
2025,.474606810130101,1
2025,.474610061245812,1
2025,.474611951989183,1
2025,.474617864116884,1
2025,.474653611190397,1
2025,.474655431815958,1
2025,.474669847074288,1
2025,.474686631093643,1
2025,.474705754414413,1
2025,.474738483395856,1
2025,.474760980674764,1
2025,.47476224815268,1
2025,.474771095555704,1
2025,.474778387315319,1
2025,.474821872834659,1
